# Based on test 
# Time [s],Current [A]
1528.255,0.769200788,
1528.355,0.74927666,
1528.455,0.78514009,
1528.555,0.801079391,
1528.655,0.753261486,
1528.755,0.809049042,
1528.855,0.821003519,
1528.955,0.769200788,
1529.055,0.733337358,
1529.155,0.70544358,
1529.255,0.653640849,
1529.355,0.701458755,
1529.455,0.793109741,
1529.555,0.745291835,
1529.655,0.836942821,
1529.755,0.741307009,
1529.855,0.781155264,
1529.955,0.844912472,
1530.055,0.701458755,
1530.155,0.82897317,
1530.255,0.769200788,
1530.355,0.797094566,
1530.455,0.70544358,
1530.555,0.717398057,
1530.655,0.757246311,
1530.755,0.82897317,
1530.855,0.697473929,
1530.955,0.74927666,
1531.055,0.864836599,
1531.155,0.753261486,
1531.255,0.824988344,
1531.355,0.797094566,
1531.455,0.757246311,
1531.555,0.681534627,
1531.655,0.713413231,
1531.755,0.773185613,
1531.855,0.793109741,
1531.955,0.74927666,
1532.055,0.725367707,
1532.155,0.809049042,
1532.255,0.737322184,
1532.355,0.70544358,
1532.455,0.793109741,
1532.555,0.87280625,
1532.655,0.781155264,
1532.755,0.757246311,
1532.855,0.693489104,
1532.955,0.793109741,
1533.055,0.757246311,
1533.155,0.797094566,
1533.255,0.729352533,
1533.355,0.737322184,
1533.455,0.757246311,
1533.555,0.797094566,
1533.655,0.717398057,
1533.755,0.761231137,
1533.855,0.773185613,
1533.955,0.693489104,
1534.055,0.777170439,
1534.155,0.717398057,
1534.255,0.74927666,
1534.355,0.725367707,
1534.455,0.673564976,
1534.555,0.805064217,
1534.655,0.721382882,
1534.755,0.836942821,
1534.855,0.821003519,
1534.955,0.892730377,
1535.055,0.741307009,
1535.155,0.773185613,
1535.255,0.697473929,
1535.355,0.74927666,
1535.455,0.721382882,
1535.555,0.848897297,
1535.655,0.721382882,
1535.755,0.852882123,
1535.855,0.685519453,
1535.955,0.753261486,
1536.055,0.836942821,
1536.155,0.781155264,
1536.255,0.793109741,
1536.355,0.809049042,
1536.455,0.789124915,
1536.555,0.777170439,
1536.655,0.689504278,
1536.755,0.757246311,
1536.855,0.821003519,
1536.955,0.797094566,
1537.055,0.745291835,
1537.155,0.733337358,
1537.255,0.876791076,
1537.355,0.868821425,
1537.455,0.868821425,
1537.555,0.745291835,
1537.655,0.745291835,
1537.755,0.761231137,
1537.855,0.805064217,
1537.955,0.769200788,
1538.055,0.832957995,
1538.155,0.737322184,
1538.255,0.717398057,
1538.355,0.773185613,
1538.455,0.741307009,
1538.555,0.777170439,
1538.655,0.757246311,
1538.755,0.805064217,
1538.855,0.693489104,
1538.955,0.677549802,
1539.055,0.769200788,
1539.155,0.74927666,
1539.255,0.753261486,
1539.355,0.725367707,
1539.455,0.781155264,
1539.555,0.781155264,
1539.655,0.74927666,
1539.755,0.637701547,
1539.855,0.797094566,
1539.955,0.821003519,
1540.055,0.817018693,
1540.155,0.737322184,
1540.255,0.789124915,
1540.355,0.777170439,
1540.455,0.761231137,
1540.555,0.729352533,
1540.655,0.789124915,
1540.755,0.773185613,
1540.855,0.729352533,
1540.955,0.777170439,
1541.055,0.836942821,
1541.155,0.864836599,
1541.255,0.733337358,
1541.355,0.817018693,
1541.455,0.753261486,
1541.555,0.741307009,
1541.655,0.721382882,
1541.755,0.805064217,
1541.855,0.836942821,
1541.955,0.813033868,
1542.055,0.725367707,
1542.155,0.82897317,
1542.255,0.773185613,
1542.355,0.773185613,
1542.455,0.773185613,
1542.555,0.821003519,
1542.655,0.793109741,
1542.755,0.753261486,
1542.855,0.745291835,
1542.955,0.741307009,
1543.055,0.717398057,
1543.155,0.793109741,
1543.255,0.82897317,
1543.355,0.832957995,
1543.455,0.761231137,
1543.555,0.769200788,
1543.655,0.769200788,
1543.755,0.653640849,
1543.855,0.809049042,
1543.955,0.781155264,
1544.055,0.809049042,
1544.155,0.741307009,
1544.255,0.74927666,
1544.355,0.793109741,
1544.455,0.693489104,
1544.555,0.773185613,
1544.655,0.713413231,
1544.755,0.625747071,
1544.855,0.765215962,
1544.955,0.78514009,
1545.055,0.789124915,
1545.155,0.769200788,
1545.255,0.868821425,
1545.355,0.745291835,
1545.455,0.860851774,
1545.555,0.773185613,
1545.655,0.87280625,
1545.755,0.801079391,
1545.855,0.78514009,
1545.955,0.821003519,
1546.055,0.78514009,
1546.155,0.777170439,
1546.255,0.824988344,
1546.355,0.821003519,
1546.455,0.769200788,
1546.555,0.681534627,
1546.655,0.697473929,
1546.755,0.673564976,
1546.855,0.701458755,
1546.955,0.709428406,
1547.055,0.801079391,
1547.155,0.745291835,
1547.255,0.717398057,
1547.355,0.868821425,
1547.455,0.745291835,
1547.555,0.645671198,
1547.655,0.789124915,
1547.755,0.777170439,
1547.855,0.781155264,
1547.955,0.693489104,
1548.055,0.781155264,
1548.155,0.74927666,
1548.255,0.701458755,
1548.355,0.669580151,
1548.455,0.729352533,
1548.555,0.74927666,
1548.655,0.689504278,
1548.755,0.74927666,
1548.855,0.809049042,
1548.955,0.844912472,
1549.055,0.689504278,
1549.155,0.685519453,
1549.255,0.82897317,
1549.355,0.737322184,
1549.455,0.769200788,
1549.555,0.685519453,
1549.655,0.793109741,
1549.755,0.821003519,
1549.855,0.87280625,
1549.955,0.82897317,
1550.055,0.741307009,
1550.155,0.789124915,
1550.255,0.78514009,
1550.355,0.717398057,
1550.455,0.801079391,
1550.555,0.824988344,
1550.655,0.717398057,
1550.755,0.836942821,
1550.855,0.761231137,
1550.955,0.717398057,
1551.055,0.733337358,
1551.155,0.789124915,
1551.255,0.836942821,
1551.355,0.765215962,
1551.455,0.74927666,
1551.555,0.753261486,
1551.655,0.793109741,
1551.755,0.781155264,
1551.855,0.781155264,
1551.955,0.773185613,
1552.055,0.733337358,
1552.155,0.769200788,
1552.255,0.74927666,
1552.355,0.70544358,
1552.455,0.761231137,
1552.555,0.729352533,
1552.655,0.769200788,
1552.755,0.757246311,
1552.855,0.793109741,
1552.955,0.745291835,
1553.055,0.701458755,
1553.155,0.908669679,
1553.255,0.717398057,
1553.355,0.813033868,
1553.455,0.653640849,
1553.555,0.801079391,
1553.655,0.745291835,
1553.755,0.757246311,
1553.855,0.805064217,
1553.955,0.737322184,
1554.055,0.745291835,
1554.155,0.797094566,
1554.255,0.753261486,
1554.355,0.801079391,
1554.455,0.761231137,
1554.555,0.737322184,
1554.655,0.801079391,
1554.755,0.832957995,
1554.855,0.805064217,
1554.955,0.681534627,
1555.055,0.761231137,
1555.155,0.813033868,
1555.255,0.781155264,
1555.355,0.78514009,
1555.455,0.805064217,
1555.555,0.733337358,
1555.655,0.74927666,
1555.755,0.765215962,
1555.855,0.737322184,
1555.955,0.793109741,
1556.055,0.689504278,
1556.155,0.757246311,
1556.255,0.741307009,
1556.355,0.769200788,
1556.455,0.741307009,
1556.555,0.809049042,
1556.655,0.773185613,
1556.755,0.753261486,
1556.855,0.793109741,
1556.955,0.801079391,
1557.055,0.781155264,
1557.155,0.70544358,
1557.255,0.741307009,
1557.355,0.789124915,
1557.455,0.685519453,
1557.555,0.765215962,
1557.655,0.717398057,
1557.755,0.645671198,
1557.855,0.74927666,
1557.955,0.773185613,
1558.055,0.821003519,
1558.155,0.725367707,
1558.255,0.717398057,
1558.355,0.701458755,
1558.455,0.673564976,
1558.555,0.709428406,
1558.655,0.82897317,
1558.755,0.761231137,
1558.855,0.74927666,
1558.955,0.821003519,
1559.055,0.701458755,
1559.155,0.669580151,
1559.255,0.777170439,
1559.355,0.789124915,
1559.455,0.717398057,
1559.555,0.809049042,
1559.655,0.745291835,
1559.755,0.761231137,
1559.855,0.733337358,
1559.955,0.765215962,
1560.055,0.793109741,
1560.155,0.801079391,
1560.255,0.765215962,
1560.355,0.757246311,
1560.455,0.793109741,
1560.555,0.757246311,
1560.655,0.673564976,
1560.755,0.777170439,
1560.855,0.769200788,
1560.955,0.809049042,
1561.055,0.765215962,
1561.155,0.74927666,
1561.255,0.741307009,
1561.355,0.681534627,
1561.455,0.741307009,
1561.555,0.773185613,
1561.655,0.729352533,
1561.755,0.769200788,
1561.855,0.721382882,
1561.955,0.641686372,
1562.055,0.821003519,
1562.155,0.729352533,
1562.255,0.725367707,
1562.355,0.864836599,
1562.455,0.781155264,
1562.555,0.773185613,
1562.655,0.78514009,
1562.755,0.757246311,
1562.855,0.769200788,
1562.955,0.665595325,
1563.055,0.765215962,
1563.155,0.781155264,
1563.255,0.725367707,
1563.355,0.757246311,
1563.455,0.685519453,
1563.555,0.78514009,
1563.655,0.685519453,
1563.755,0.777170439,
1563.855,0.757246311,
1563.955,0.753261486,
1564.055,0.741307009,
1564.155,0.765215962,
1564.255,0.789124915,
1564.355,0.781155264,
1564.455,0.78514009,
1564.555,0.809049042,
1564.655,0.824988344,
1564.755,0.689504278,
1564.855,0.848897297,
1564.955,0.852882123,
1565.055,0.761231137,
1565.155,0.781155264,
1565.255,0.793109741,
1565.355,0.844912472,
1565.455,0.78514009,
1565.555,0.765215962,
1565.655,0.781155264,
1565.755,0.773185613,
1565.855,0.777170439,
1565.955,0.832957995,
1566.055,0.876791076,
1566.155,0.733337358,
1566.255,0.725367707,
1566.355,0.753261486,
1566.455,0.793109741,
1566.555,0.856866948,
1566.655,0.805064217,
1566.755,0.74927666,
1566.855,0.824988344,
1566.955,0.717398057,
1567.055,0.681534627,
1567.155,0.868821425,
1567.255,0.765215962,
1567.355,0.741307009,
1567.455,0.729352533,
1567.555,0.78514009,
1567.655,0.836942821,
1567.755,0.753261486,
1567.855,0.777170439,
1567.955,0.745291835,
1568.055,0.753261486,
1568.155,0.741307009,
1568.255,0.733337358,
1568.355,0.769200788,
1568.455,0.753261486,
1568.555,0.645671198,
1568.655,0.74927666,
1568.755,0.769200788,
1568.855,0.725367707,
1568.955,0.777170439,
1569.055,0.769200788,
1569.155,0.74927666,
1569.255,0.777170439,
1569.355,0.709428406,
1569.455,0.70544358,
1569.555,0.769200788,
1569.655,0.78514009,
1569.755,0.757246311,
1569.855,0.725367707,
1569.955,0.824988344,
1570.055,0.82897317,
1570.155,0.757246311,
1570.255,0.6616105,
1570.355,0.657625674,
1570.455,0.745291835,
1570.555,0.761231137,
1570.655,0.74927666,
1570.755,0.805064217,
1570.855,0.769200788,
1570.955,0.817018693,
1571.055,0.761231137,
1571.155,0.733337358,
1571.255,0.801079391,
1571.355,0.832957995,
1571.455,0.753261486,
1571.555,0.753261486,
1571.655,0.793109741,
1571.755,0.789124915,
1571.855,0.876791076,
1571.955,0.685519453,
1572.055,0.745291835,
1572.155,0.797094566,
1572.255,0.689504278,
1572.355,0.673564976,
1572.455,0.729352533,
1572.555,0.801079391,
1572.655,0.82897317,
1572.755,0.824988344,
1572.855,0.765215962,
1572.955,0.876791076,
1573.055,0.797094566,
1573.155,0.793109741,
1573.255,0.733337358,
1573.355,0.821003519,
1573.455,0.813033868,
1573.555,0.805064217,
1573.655,0.757246311,
1573.755,0.753261486,
1573.855,0.765215962,
1573.955,0.769200788,
1574.055,0.78514009,
1574.155,0.74927666,
1574.255,0.777170439,
1574.355,0.729352533,
1574.455,0.824988344,
1574.555,0.797094566,
1574.655,0.824988344,
1574.755,0.805064217,
1574.855,0.781155264,
1574.955,0.78514009,
1575.055,0.729352533,
1575.155,0.781155264,
1575.255,0.649656023,
1575.355,0.781155264,
1575.455,0.701458755,
1575.555,0.789124915,
1575.655,0.713413231,
1575.755,0.789124915,
1575.855,0.824988344,
1575.955,0.677549802,
1576.055,0.844912472,
1576.155,0.781155264,
1576.255,0.737322184,
1576.355,0.725367707,
1576.455,0.74927666,
1576.555,0.813033868,
1576.655,0.844912472,
1576.755,0.693489104,
1576.855,0.821003519,
1576.955,0.789124915,
1577.055,0.797094566,
1577.155,0.896715203,
1577.255,0.797094566,
1577.355,0.781155264,
1577.455,0.725367707,
1577.555,0.789124915,
1577.655,0.932578632,
1577.755,0.725367707,
1577.855,0.78514009,
1577.955,0.721382882,
1578.055,0.817018693,
1578.155,0.78514009,
1578.255,0.797094566,
1578.355,0.809049042,
1578.455,0.868821425,
1578.555,0.769200788,
1578.655,0.713413231,
1578.755,0.805064217,
1578.855,0.633716722,
1578.955,0.769200788,
1579.055,0.793109741,
1579.155,0.6616105,
1579.255,0.821003519,
1579.355,0.789124915,
1579.455,0.765215962,
1579.555,0.717398057,
1579.655,0.78514009,
1579.755,0.757246311,
1579.855,0.777170439,
1579.955,0.701458755,
1580.055,0.769200788,
1580.155,0.777170439,
1580.255,0.777170439,
1580.355,0.765215962,
1580.455,0.805064217,
1580.555,0.844912472,
1580.655,0.813033868,
1580.755,0.717398057,
1580.855,0.821003519,
1580.955,0.765215962,
1581.055,0.733337358,
1581.155,0.729352533,
1581.255,0.789124915,
1581.355,0.745291835,
1581.455,0.821003519,
1581.555,0.817018693,
1581.655,0.773185613,
1581.755,0.70544358,
1581.855,0.761231137,
1581.955,0.737322184,
1582.055,0.797094566,
1582.155,0.753261486,
1582.255,0.773185613,
1582.355,0.852882123,
1582.455,0.761231137,
1582.555,0.848897297,
1582.655,0.74927666,
1582.755,0.761231137,
1582.855,0.74927666,
1582.955,0.74927666,
1583.055,0.78514009,
1583.155,0.813033868,
1583.255,0.713413231,
1583.355,0.864836599,
1583.455,0.813033868,
1583.555,0.805064217,
1583.655,0.709428406,
1583.755,0.70544358,
1583.855,0.70544358,
1583.955,0.836942821,
1584.055,0.809049042,
1584.155,0.817018693,
1584.255,0.78514009,
1584.355,0.805064217,
1584.455,0.761231137,
1584.555,0.773185613,
1584.655,0.713413231,
1584.755,0.677549802,
1584.855,0.813033868,
1584.955,0.78514009,
1585.055,0.840927646,
1585.155,0.70544358,
1585.255,0.753261486,
1585.355,0.713413231,
1585.455,0.777170439,
1585.555,0.745291835,
1585.655,0.781155264,
1585.755,0.721382882,
1585.855,0.761231137,
1585.955,0.729352533,
1586.055,0.797094566,
1586.155,0.82897317,
1586.255,0.725367707,
1586.355,0.74927666,
1586.455,0.737322184,
1586.555,0.729352533,
1586.655,0.697473929,
1586.755,0.781155264,
1586.855,0.753261486,
1586.955,0.697473929,
1587.055,0.701458755,
1587.155,0.801079391,
1587.255,0.689504278,
1587.355,0.821003519,
1587.455,0.793109741,
1587.555,0.789124915,
1587.655,0.824988344,
1587.755,0.82897317,
1587.855,0.721382882,
1587.955,0.78514009,
1588.055,0.721382882,
1588.155,0.769200788,
1588.255,0.697473929,
1588.355,0.713413231,
1588.455,0.757246311,
1588.555,0.737322184,
1588.655,0.82897317,
1588.755,0.697473929,
1588.855,0.745291835,
1588.955,0.689504278,
1589.055,0.789124915,
1589.155,0.761231137,
1589.255,0.856866948,
1589.355,0.761231137,
1589.455,0.70544358,
1589.555,0.745291835,
1589.655,0.777170439,
1589.755,0.729352533,
1589.855,0.701458755,
1589.955,0.689504278,
1590.055,0.805064217,
1590.155,0.769200788,
1590.255,0.729352533,
1590.355,0.741307009,
1590.455,0.717398057,
1590.555,0.809049042,
1590.655,0.713413231,
1590.755,0.852882123,
1590.855,0.78514009,
1590.955,0.856866948,
1591.055,0.757246311,
1591.155,0.809049042,
1591.255,0.761231137,
1591.355,0.856866948,
1591.455,0.773185613,
1591.555,0.801079391,
1591.655,0.761231137,
1591.755,0.757246311,
1591.855,0.848897297,
1591.955,0.761231137,
1592.055,0.805064217,
1592.155,0.805064217,
1592.255,0.769200788,
1592.355,0.717398057,
1592.455,0.848897297,
1592.555,0.773185613,
1592.655,0.765215962,
1592.755,0.757246311,
1592.855,0.733337358,
1592.955,0.789124915,
1593.055,0.745291835,
1593.155,0.669580151,
1593.255,0.832957995,
1593.355,0.637701547,
1593.455,0.761231137,
1593.555,0.852882123,
1593.655,0.824988344,
1593.755,0.745291835,
1593.855,0.821003519,
1593.955,0.717398057,
1594.055,0.817018693,
1594.155,0.773185613,
1594.255,0.840927646,
1594.355,0.721382882,
1594.455,0.813033868,
1594.555,0.773185613,
1594.655,0.82897317,
1594.755,0.781155264,
1594.855,0.753261486,
1594.955,0.697473929,
1595.055,0.769200788,
1595.155,0.729352533,
1595.255,0.713413231,
1595.355,0.805064217,
1595.455,0.725367707,
1595.555,0.761231137,
1595.655,0.78514009,
1595.755,0.733337358,
1595.855,0.669580151,
1595.955,0.765215962,
1596.055,0.789124915,
1596.155,0.717398057,
1596.255,0.717398057,
1596.355,0.801079391,
1596.455,0.781155264,
1596.555,0.757246311,
1596.655,0.681534627,
1596.755,0.817018693,
1596.855,0.753261486,
1596.955,0.781155264,
1597.055,0.884760726,
1597.155,0.737322184,
1597.255,0.701458755,
1597.355,0.793109741,
1597.455,0.860851774,
1597.555,0.665595325,
1597.655,0.773185613,
1597.755,0.789124915,
1597.855,0.797094566,
1597.955,0.832957995,
1598.055,0.713413231,
1598.155,0.741307009,
1598.255,0.789124915,
1598.355,0.821003519,
1598.455,0.697473929,
1598.555,0.832957995,
1598.655,0.757246311,
1598.755,0.741307009,
1598.855,0.757246311,
1598.955,0.70544358,
1599.055,0.773185613,
1599.155,0.74927666,
1599.255,0.813033868,
1599.355,0.769200788,
1599.455,0.745291835,
1599.555,0.721382882,
1599.655,0.765215962,
1599.755,0.709428406,
1599.855,0.781155264,
1599.955,0.697473929,
1600.055,0.793109741,
1600.155,0.725367707,
1600.255,0.832957995,
1600.355,0.777170439,
1600.455,0.773185613,
1600.555,0.757246311,
1600.655,0.809049042,
1600.755,0.864836599,
1600.855,0.769200788,
1600.955,0.789124915,
1601.055,0.78514009,
1601.155,0.765215962,
1601.255,0.793109741,
1601.355,0.697473929,
1601.455,0.677549802,
1601.555,0.781155264,
1601.655,0.809049042,
1601.755,0.777170439,
1601.855,0.813033868,
1601.955,0.713413231,
1602.055,0.801079391,
1602.155,0.856866948,
1602.255,0.745291835,
1602.355,0.725367707,
1602.455,0.809049042,
1602.555,0.856866948,
1602.655,0.713413231,
1602.755,0.745291835,
1602.855,0.78514009,
1602.955,0.709428406,
1603.055,0.725367707,
1603.155,0.689504278,
1603.255,0.781155264,
1603.355,0.769200788,
1603.455,0.669580151,
1603.555,0.713413231,
1603.655,0.757246311,
1603.755,0.745291835,
1603.855,0.729352533,
1603.955,0.773185613,
1604.055,0.813033868,
1604.155,0.74927666,
1604.255,0.832957995,
1604.355,0.717398057,
1604.455,0.745291835,
1604.555,0.809049042,
1604.655,0.832957995,
1604.755,0.900700028,
1604.855,0.793109741,
1604.955,0.797094566,
1605.055,0.824988344,
1605.155,0.733337358,
1605.255,0.793109741,
1605.355,0.745291835,
1605.455,0.781155264,
1605.555,0.844912472,
1605.655,0.813033868,
1605.755,0.793109741,
1605.855,0.856866948,
1605.955,0.753261486,
1606.055,0.765215962,
1606.155,0.801079391,
1606.255,0.74927666,
1606.355,0.773185613,
1606.455,0.693489104,
1606.555,0.781155264,
1606.655,0.821003519,
1606.755,0.74927666,
1606.855,0.777170439,
1606.955,0.713413231,
1607.055,0.78514009,
1607.155,0.781155264,
1607.255,0.805064217,
1607.355,0.793109741,
1607.455,0.685519453,
1607.555,0.757246311,
1607.655,0.753261486,
1607.755,0.733337358,
1607.855,0.789124915,
1607.955,0.793109741,
1608.055,0.809049042,
1608.155,0.709428406,
1608.255,0.777170439,
1608.355,0.757246311,
1608.455,0.733337358,
1608.555,0.721382882,
1608.655,0.777170439,
1608.755,0.693489104,
1608.855,0.757246311,
1608.955,0.781155264,
1609.055,0.741307009,
1609.155,0.753261486,
1609.255,0.721382882,
1609.355,0.70544358,
1609.455,0.801079391,
1609.555,0.729352533,
1609.655,0.797094566,
1609.755,0.733337358,
1609.855,0.733337358,
1609.955,0.757246311,
1610.055,0.801079391,
1610.155,0.70544358,
1610.255,0.773185613,
1610.355,0.821003519,
1610.455,0.773185613,
1610.555,0.761231137,
1610.655,0.817018693,
1610.755,0.864836599,
1610.855,0.713413231,
1610.955,0.797094566,
1611.055,0.777170439,
1611.155,0.824988344,
1611.255,0.74927666,
1611.355,0.793109741,
1611.455,0.777170439,
1611.555,0.813033868,
1611.655,0.840927646,
1611.755,0.805064217,
1611.855,0.729352533,
1611.955,0.745291835,
1612.055,0.773185613,
1612.155,0.793109741,
1612.255,0.789124915,
1612.355,0.836942821,
1612.455,0.641686372,
1612.555,0.74927666,
1612.655,0.753261486,
1612.755,0.888745552,
1612.855,0.709428406,
1612.955,0.836942821,
1613.055,0.625747071,
1613.155,0.641686372,
1613.255,0.713413231,
1613.355,0.793109741,
1613.455,0.725367707,
1613.555,0.793109741,
1613.655,0.717398057,
1613.755,0.789124915,
1613.855,0.852882123,
1613.955,0.832957995,
1614.055,0.741307009,
1614.155,0.793109741,
1614.255,0.781155264,
1614.355,0.769200788,
1614.455,0.70544358,
1614.555,0.765215962,
1614.655,0.793109741,
1614.755,0.733337358,
1614.855,0.693489104,
1614.955,0.773185613,
1615.055,0.824988344,
1615.155,0.733337358,
1615.255,0.856866948,
1615.355,0.801079391,
1615.455,0.717398057,
1615.555,0.773185613,
1615.655,0.78514009,
1615.755,0.717398057,
1615.855,0.82897317,
1615.955,0.817018693,
1616.055,0.805064217,
1616.155,0.892730377,
1616.255,0.801079391,
1616.355,0.74927666,
1616.455,0.82897317,
1616.555,0.681534627,
1616.655,0.741307009,
1616.755,0.721382882,
1616.855,0.737322184,
1616.955,0.781155264,
1617.055,0.717398057,
1617.155,0.717398057,
1617.255,0.860851774,
1617.355,0.813033868,
1617.455,0.74927666,
1617.555,0.765215962,
1617.655,0.789124915,
1617.755,0.793109741,
1617.855,0.733337358,
1617.955,0.697473929,
1618.055,0.701458755,
1618.155,0.6616105,
1618.255,0.761231137,
1618.355,0.864836599,
1618.455,0.733337358,
1618.555,0.78514009,
1618.655,0.789124915,
1618.755,0.713413231,
1618.855,0.777170439,
1618.955,0.789124915,
1619.055,0.697473929,
1619.155,0.793109741,
1619.255,0.693489104,
1619.355,0.681534627,
1619.455,0.665595325,
1619.555,0.809049042,
1619.655,0.813033868,
1619.755,0.745291835,
1619.855,0.777170439,
1619.955,0.685519453,
1620.055,0.765215962,
1620.155,0.729352533,
1620.255,0.74927666,
1620.355,0.781155264,
1620.455,0.817018693,
1620.555,0.793109741,
1620.655,0.721382882,
1620.755,0.737322184,
1620.855,0.900700028,
1620.955,0.848897297,
1621.055,0.689504278,
1621.155,0.769200788,
1621.255,0.801079391,
1621.355,0.78514009,
1621.455,0.717398057,
1621.555,0.809049042,
1621.655,0.729352533,
1621.755,0.801079391,
1621.855,0.817018693,
1621.955,0.797094566,
1622.055,0.805064217,
1622.155,0.741307009,
1622.255,0.904684854,
1622.355,0.693489104,
1622.455,0.745291835,
1622.555,0.809049042,
1622.655,0.789124915,
1622.755,0.753261486,
1622.855,0.737322184,
1622.955,0.725367707,
1623.055,0.781155264,
1623.155,0.765215962,
1623.255,0.777170439,
1623.355,0.753261486,
1623.455,0.836942821,
1623.555,0.713413231,
1623.655,0.82897317,
1623.755,0.689504278,
1623.855,0.697473929,
1623.955,0.721382882,
1624.055,0.836942821,
1624.155,0.781155264,
1624.255,0.773185613,
1624.355,0.801079391,
1624.455,0.813033868,
1624.555,0.848897297,
1624.655,0.717398057,
1624.755,0.801079391,
1624.855,0.836942821,
1624.955,0.777170439,
1625.055,0.713413231,
1625.155,0.753261486,
1625.255,0.797094566,
1625.355,0.74927666,
1625.455,0.685519453,
1625.555,0.725367707,
1625.655,0.753261486,
1625.755,0.677549802,
1625.855,0.797094566,
1625.955,0.78514009,
1626.055,0.681534627,
1626.155,0.701458755,
1626.255,0.757246311,
1626.355,0.729352533,
1626.455,0.733337358,
1626.555,0.848897297,
1626.655,0.836942821,
1626.755,0.813033868,
1626.855,0.781155264,
1626.955,0.817018693,
1627.055,0.793109741,
1627.155,0.653640849,
1627.255,0.773185613,
1627.355,0.761231137,
1627.455,0.832957995,
1627.555,0.717398057,
1627.655,0.765215962,
1627.755,0.745291835,
1627.855,0.773185613,
1627.955,0.821003519,
1628.055,0.856866948,
1628.155,0.721382882,
1628.255,0.793109741,
1628.355,0.813033868,
1628.455,0.813033868,
1628.555,0.801079391,
1628.655,0.745291835,
1628.755,0.70544358,
1628.855,0.725367707,
1628.955,0.757246311,
1629.055,0.729352533,
1629.155,0.773185613,
1629.255,0.821003519,
1629.355,0.797094566,
1629.455,0.641686372,
1629.555,0.777170439,
1629.655,0.817018693,
1629.755,0.813033868,
1629.855,0.721382882,
1629.955,0.725367707,
1630.055,0.737322184,
1630.155,0.868821425,
1630.255,0.709428406,
1630.355,0.697473929,
1630.455,0.733337358,
1630.555,0.860851774,
1630.655,0.689504278,
1630.755,0.797094566,
1630.855,0.713413231,
1630.955,0.625747071,
1631.055,0.721382882,
1631.155,0.805064217,
1631.255,0.789124915,
1631.355,0.781155264,
1631.455,0.733337358,
1631.555,0.769200788,
1631.655,0.733337358,
1631.755,0.757246311,
1631.855,0.789124915,
1631.955,0.701458755,
1632.055,0.868821425,
1632.155,0.852882123,
1632.255,0.773185613,
1632.355,0.848897297,
1632.455,0.745291835,
1632.555,0.817018693,
1632.655,0.781155264,
1632.755,0.685519453,
1632.855,0.821003519,
1632.955,0.737322184,
1633.055,0.725367707,
1633.155,0.717398057,
1633.255,0.693489104,
1633.355,0.809049042,
1633.455,0.773185613,
1633.555,0.884760726,
1633.655,0.769200788,
1633.755,0.813033868,
1633.855,0.805064217,
1633.955,0.769200788,
1634.055,0.773185613,
1634.155,0.753261486,
1634.255,0.860851774,
1634.355,0.813033868,
1634.455,0.741307009,
1634.555,0.777170439,
1634.655,0.701458755,
1634.755,0.697473929,
1634.855,0.797094566,
1634.955,0.737322184,
1635.055,0.74927666,
1635.155,0.789124915,
1635.255,0.884760726,
1635.355,0.721382882,
1635.455,0.769200788,
1635.555,0.765215962,
1635.655,0.832957995,
1635.755,0.745291835,
1635.855,0.697473929,
1635.955,0.693489104,
1636.055,0.793109741,
1636.155,0.852882123,
1636.255,0.773185613,
1636.355,0.852882123,
1636.455,0.74927666,
1636.555,0.681534627,
1636.655,0.813033868,
1636.755,0.745291835,
1636.855,0.864836599,
1636.955,0.797094566,
1637.055,0.70544358,
1637.155,0.665595325,
1637.255,0.713413231,
1637.355,0.765215962,
1637.455,0.805064217,
1637.555,0.793109741,
1637.655,0.821003519,
1637.755,0.753261486,
1637.855,0.673564976,
1637.955,0.765215962,
1638.055,0.74927666,
1638.155,0.773185613,
1638.255,0.713413231,
1638.355,0.844912472,
1638.455,0.721382882,
1638.555,0.765215962,
1638.655,0.709428406,
1638.755,0.725367707,
1638.855,0.78514009,
1638.955,0.813033868,
1639.055,0.753261486,
1639.155,0.769200788,
1639.255,0.908669679,
1639.355,0.761231137,
1639.455,0.757246311,
1639.555,0.761231137,
1639.655,0.801079391,
1639.755,0.733337358,
1639.855,0.653640849,
1639.955,0.797094566,
1640.055,0.832957995,
1640.155,0.753261486,
1640.255,0.781155264,
1640.355,0.765215962,
1640.455,0.832957995,
1640.555,0.733337358,
1640.655,0.741307009,
1640.755,0.745291835,
1640.855,0.860851774,
1640.955,0.769200788,
1641.055,0.773185613,
1641.155,0.805064217,
1641.255,0.824988344,
1641.355,0.781155264,
1641.455,0.773185613,
1641.555,0.741307009,
1641.655,0.801079391,
1641.755,0.793109741,
1641.855,0.70544358,
1641.955,0.777170439,
1642.055,0.761231137,
1642.155,0.745291835,
1642.255,0.769200788,
1642.355,0.753261486,
1642.455,0.729352533,
1642.555,0.781155264,
1642.655,0.809049042,
1642.755,0.725367707,
1642.855,0.765215962,
1642.955,0.82897317,
1643.055,0.725367707,
1643.155,0.74927666,
1643.255,0.836942821,
1643.355,0.737322184,
1643.455,0.701458755,
1643.555,0.781155264,
1643.655,0.753261486,
1643.755,0.665595325,
1643.855,0.868821425,
1643.955,0.6616105,
1644.055,0.817018693,
1644.155,0.809049042,
1644.255,0.797094566,
1644.355,0.832957995,
1644.455,0.773185613,
1644.555,0.797094566,
1644.655,0.821003519,
